[train: 13, 150 / 3750] FPS: 20.9 (19.4)  ,  DataTime: 0.622 (0.010)  ,  ForwardTime: 0.132  ,  TotalTime: 0.764  ,  Loss/total: 0.95152  ,  Loss/giou: 0.23654  ,  Loss/l1: 0.02145  ,  Loss/location: 0.37118  ,  IoU: 0.78219
[train: 13, 200 / 3750] FPS: 21.0 (21.7)  ,  DataTime: 0.619 (0.011)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.96374  ,  Loss/giou: 0.23890  ,  Loss/l1: 0.02154  ,  Loss/location: 0.37823  ,  IoU: 0.77987
[train: 13, 250 / 3750] FPS: 21.0 (23.8)  ,  DataTime: 0.617 (0.011)  ,  ForwardTime: 0.132  ,  TotalTime: 0.760  ,  Loss/total: 0.96363  ,  Loss/giou: 0.23935  ,  Loss/l1: 0.02157  ,  Loss/location: 0.37709  ,  IoU: 0.77920
[train: 13, 300 / 3750] FPS: 21.1 (23.6)  ,  DataTime: 0.613 (0.011)  ,  ForwardTime: 0.133  ,  TotalTime: 0.757  ,  Loss/total: 0.95140  ,  Loss/giou: 0.23566  ,  Loss/l1: 0.02102  ,  Loss/location: 0.37498  ,  IoU: 0.78191
[train: 13, 350 / 3750] FPS: 21.0 (20.7)  ,  DataTime: 0.618 (0.011)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95382  ,  Loss/giou: 0.23607  ,  Loss/l1: 0.02124  ,  Loss/location: 0.37546  ,  IoU: 0.78188
[train: 13, 400 / 3750] FPS: 21.0 (19.6)  ,  DataTime: 0.615 (0.011)  ,  ForwardTime: 0.133  ,  TotalTime: 0.760  ,  Loss/total: 0.94466  ,  Loss/giou: 0.23418  ,  Loss/l1: 0.02098  ,  Loss/location: 0.37141  ,  IoU: 0.78347
[train: 13, 450 / 3750] FPS: 21.0 (21.5)  ,  DataTime: 0.615 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.761  ,  Loss/total: 0.93953  ,  Loss/giou: 0.23240  ,  Loss/l1: 0.02079  ,  Loss/location: 0.37079  ,  IoU: 0.78488
[train: 13, 500 / 3750] FPS: 21.0 (22.1)  ,  DataTime: 0.617 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.762  ,  Loss/total: 0.94767  ,  Loss/giou: 0.23398  ,  Loss/l1: 0.02096  ,  Loss/location: 0.37493  ,  IoU: 0.78351
[train: 13, 550 / 3750] FPS: 21.0 (20.3)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.762  ,  Loss/total: 0.94811  ,  Loss/giou: 0.23424  ,  Loss/l1: 0.02101  ,  Loss/location: 0.37459  ,  IoU: 0.78317
[train: 13, 600 / 3750] FPS: 21.0 (19.8)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.762  ,  Loss/total: 0.95113  ,  Loss/giou: 0.23451  ,  Loss/l1: 0.02110  ,  Loss/location: 0.37659  ,  IoU: 0.78304
[train: 13, 650 / 3750] FPS: 21.0 (19.2)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.762  ,  Loss/total: 0.94818  ,  Loss/giou: 0.23393  ,  Loss/l1: 0.02098  ,  Loss/location: 0.37541  ,  IoU: 0.78345
[train: 13, 700 / 3750] FPS: 21.0 (21.1)  ,  DataTime: 0.614 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.760  ,  Loss/total: 0.94592  ,  Loss/giou: 0.23378  ,  Loss/l1: 0.02095  ,  Loss/location: 0.37361  ,  IoU: 0.78363
[train: 13, 750 / 3750] FPS: 21.1 (19.9)  ,  DataTime: 0.614 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.759  ,  Loss/total: 0.94800  ,  Loss/giou: 0.23442  ,  Loss/l1: 0.02099  ,  Loss/location: 0.37421  ,  IoU: 0.78303
[train: 13, 800 / 3750] FPS: 21.1 (21.7)  ,  DataTime: 0.614 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.760  ,  Loss/total: 0.95089  ,  Loss/giou: 0.23498  ,  Loss/l1: 0.02108  ,  Loss/location: 0.37551  ,  IoU: 0.78257
[train: 13, 850 / 3750] FPS: 21.1 (19.8)  ,  DataTime: 0.614 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.760  ,  Loss/total: 0.95205  ,  Loss/giou: 0.23547  ,  Loss/l1: 0.02111  ,  Loss/location: 0.37553  ,  IoU: 0.78209
[train: 13, 900 / 3750] FPS: 21.1 (25.3)  ,  DataTime: 0.614 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.759  ,  Loss/total: 0.95150  ,  Loss/giou: 0.23516  ,  Loss/l1: 0.02114  ,  Loss/location: 0.37549  ,  IoU: 0.78242
[train: 13, 950 / 3750] FPS: 21.1 (23.4)  ,  DataTime: 0.613 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.759  ,  Loss/total: 0.95321  ,  Loss/giou: 0.23568  ,  Loss/l1: 0.02119  ,  Loss/location: 0.37587  ,  IoU: 0.78193
[train: 13, 1000 / 3750] FPS: 21.1 (20.1)  ,  DataTime: 0.614 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.759  ,  Loss/total: 0.95338  ,  Loss/giou: 0.23580  ,  Loss/l1: 0.02119  ,  Loss/location: 0.37581  ,  IoU: 0.78185
[train: 13, 1050 / 3750] FPS: 21.1 (21.7)  ,  DataTime: 0.613 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.759  ,  Loss/total: 0.95193  ,  Loss/giou: 0.23548  ,  Loss/l1: 0.02117  ,  Loss/location: 0.37513  ,  IoU: 0.78217
[train: 13, 1100 / 3750] FPS: 21.1 (22.7)  ,  DataTime: 0.614 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.760  ,  Loss/total: 0.95168  ,  Loss/giou: 0.23526  ,  Loss/l1: 0.02112  ,  Loss/location: 0.37557  ,  IoU: 0.78225
[train: 13, 1150 / 3750] FPS: 21.1 (21.4)  ,  DataTime: 0.614 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.760  ,  Loss/total: 0.95156  ,  Loss/giou: 0.23514  ,  Loss/l1: 0.02111  ,  Loss/location: 0.37575  ,  IoU: 0.78228
[train: 13, 1200 / 3750] FPS: 21.1 (22.2)  ,  DataTime: 0.615 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.760  ,  Loss/total: 0.95279  ,  Loss/giou: 0.23565  ,  Loss/l1: 0.02117  ,  Loss/location: 0.37564  ,  IoU: 0.78188
[train: 13, 1250 / 3750] FPS: 21.0 (20.9)  ,  DataTime: 0.615 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.761  ,  Loss/total: 0.95087  ,  Loss/giou: 0.23531  ,  Loss/l1: 0.02111  ,  Loss/location: 0.37470  ,  IoU: 0.78213
[train: 13, 1300 / 3750] FPS: 21.0 (22.1)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.761  ,  Loss/total: 0.95251  ,  Loss/giou: 0.23578  ,  Loss/l1: 0.02116  ,  Loss/location: 0.37515  ,  IoU: 0.78177
[train: 13, 1350 / 3750] FPS: 21.0 (22.7)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.761  ,  Loss/total: 0.95130  ,  Loss/giou: 0.23541  ,  Loss/l1: 0.02111  ,  Loss/location: 0.37494  ,  IoU: 0.78204
[train: 13, 1400 / 3750] FPS: 21.0 (17.2)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.762  ,  Loss/total: 0.95326  ,  Loss/giou: 0.23584  ,  Loss/l1: 0.02117  ,  Loss/location: 0.37573  ,  IoU: 0.78170
[train: 13, 1450 / 3750] FPS: 21.0 (24.5)  ,  DataTime: 0.617 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.762  ,  Loss/total: 0.95495  ,  Loss/giou: 0.23611  ,  Loss/l1: 0.02121  ,  Loss/location: 0.37666  ,  IoU: 0.78147
[train: 13, 1500 / 3750] FPS: 21.0 (19.2)  ,  DataTime: 0.617 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.762  ,  Loss/total: 0.95464  ,  Loss/giou: 0.23618  ,  Loss/l1: 0.02123  ,  Loss/location: 0.37611  ,  IoU: 0.78143
[train: 13, 1550 / 3750] FPS: 21.0 (20.8)  ,  DataTime: 0.617 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.763  ,  Loss/total: 0.95463  ,  Loss/giou: 0.23611  ,  Loss/l1: 0.02123  ,  Loss/location: 0.37626  ,  IoU: 0.78149
[train: 13, 1600 / 3750] FPS: 21.0 (22.6)  ,  DataTime: 0.618 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.764  ,  Loss/total: 0.95257  ,  Loss/giou: 0.23564  ,  Loss/l1: 0.02115  ,  Loss/location: 0.37553  ,  IoU: 0.78185
[train: 13, 1650 / 3750] FPS: 20.9 (19.4)  ,  DataTime: 0.618 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.764  ,  Loss/total: 0.95315  ,  Loss/giou: 0.23569  ,  Loss/l1: 0.02116  ,  Loss/location: 0.37596  ,  IoU: 0.78185
[train: 13, 1700 / 3750] FPS: 21.0 (20.0)  ,  DataTime: 0.618 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.764  ,  Loss/total: 0.95266  ,  Loss/giou: 0.23564  ,  Loss/l1: 0.02113  ,  Loss/location: 0.37570  ,  IoU: 0.78186
[train: 13, 1750 / 3750] FPS: 21.0 (18.9)  ,  DataTime: 0.618 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.763  ,  Loss/total: 0.95241  ,  Loss/giou: 0.23549  ,  Loss/l1: 0.02112  ,  Loss/location: 0.37583  ,  IoU: 0.78200
[train: 13, 1800 / 3750] FPS: 21.0 (20.1)  ,  DataTime: 0.618 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.763  ,  Loss/total: 0.95213  ,  Loss/giou: 0.23543  ,  Loss/l1: 0.02110  ,  Loss/location: 0.37577  ,  IoU: 0.78202
[train: 13, 1850 / 3750] FPS: 21.0 (22.2)  ,  DataTime: 0.618 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.763  ,  Loss/total: 0.95298  ,  Loss/giou: 0.23567  ,  Loss/l1: 0.02115  ,  Loss/location: 0.37589  ,  IoU: 0.78185
[train: 13, 1900 / 3750] FPS: 21.0 (20.2)  ,  DataTime: 0.617 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.763  ,  Loss/total: 0.95318  ,  Loss/giou: 0.23578  ,  Loss/l1: 0.02116  ,  Loss/location: 0.37584  ,  IoU: 0.78176
[train: 13, 1950 / 3750] FPS: 21.0 (23.2)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95265  ,  Loss/giou: 0.23571  ,  Loss/l1: 0.02116  ,  Loss/location: 0.37544  ,  IoU: 0.78182
[train: 13, 2000 / 3750] FPS: 21.0 (21.3)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95402  ,  Loss/giou: 0.23604  ,  Loss/l1: 0.02118  ,  Loss/location: 0.37604  ,  IoU: 0.78154
[train: 13, 2050 / 3750] FPS: 21.0 (18.4)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95287  ,  Loss/giou: 0.23580  ,  Loss/l1: 0.02115  ,  Loss/location: 0.37555  ,  IoU: 0.78170
[train: 13, 2100 / 3750] FPS: 21.0 (23.1)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95379  ,  Loss/giou: 0.23585  ,  Loss/l1: 0.02115  ,  Loss/location: 0.37634  ,  IoU: 0.78166
[train: 13, 2150 / 3750] FPS: 21.0 (19.6)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95500  ,  Loss/giou: 0.23629  ,  Loss/l1: 0.02121  ,  Loss/location: 0.37640  ,  IoU: 0.78127
[train: 13, 2200 / 3750] FPS: 21.0 (17.4)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.761  ,  Loss/total: 0.95454  ,  Loss/giou: 0.23622  ,  Loss/l1: 0.02118  ,  Loss/location: 0.37622  ,  IoU: 0.78131
[train: 13, 2250 / 3750] FPS: 21.0 (20.7)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95390  ,  Loss/giou: 0.23608  ,  Loss/l1: 0.02115  ,  Loss/location: 0.37601  ,  IoU: 0.78140
[train: 13, 2300 / 3750] FPS: 21.0 (18.9)  ,  DataTime: 0.617 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95388  ,  Loss/giou: 0.23601  ,  Loss/l1: 0.02114  ,  Loss/location: 0.37613  ,  IoU: 0.78146
[train: 13, 2350 / 3750] FPS: 21.0 (19.5)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95308  ,  Loss/giou: 0.23590  ,  Loss/l1: 0.02112  ,  Loss/location: 0.37568  ,  IoU: 0.78155
[train: 13, 2400 / 3750] FPS: 21.0 (21.7)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95323  ,  Loss/giou: 0.23592  ,  Loss/l1: 0.02114  ,  Loss/location: 0.37567  ,  IoU: 0.78161
[train: 13, 2450 / 3750] FPS: 21.0 (21.6)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95316  ,  Loss/giou: 0.23583  ,  Loss/l1: 0.02113  ,  Loss/location: 0.37586  ,  IoU: 0.78169
[train: 13, 2500 / 3750] FPS: 21.0 (20.3)  ,  DataTime: 0.617 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95303  ,  Loss/giou: 0.23583  ,  Loss/l1: 0.02111  ,  Loss/location: 0.37583  ,  IoU: 0.78161
[train: 13, 2550 / 3750] FPS: 21.0 (20.7)  ,  DataTime: 0.617 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95268  ,  Loss/giou: 0.23582  ,  Loss/l1: 0.02113  ,  Loss/location: 0.37539  ,  IoU: 0.78163
[train: 13, 2600 / 3750] FPS: 21.0 (19.3)  ,  DataTime: 0.617 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95266  ,  Loss/giou: 0.23576  ,  Loss/l1: 0.02113  ,  Loss/location: 0.37550  ,  IoU: 0.78169
[train: 13, 2650 / 3750] FPS: 21.0 (26.1)  ,  DataTime: 0.617 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95292  ,  Loss/giou: 0.23581  ,  Loss/l1: 0.02114  ,  Loss/location: 0.37557  ,  IoU: 0.78165
[train: 13, 2700 / 3750] FPS: 21.0 (22.6)  ,  DataTime: 0.617 (0.012)  ,  ForwardTime: 0.133  ,  TotalTime: 0.762  ,  Loss/total: 0.95206  ,  Loss/giou: 0.23560  ,  Loss/l1: 0.02111  ,  Loss/location: 0.37533  ,  IoU: 0.78181
[train: 13, 2750 / 3750] FPS: 21.0 (23.5)  ,  DataTime: 0.617 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.762  ,  Loss/total: 0.95170  ,  Loss/giou: 0.23556  ,  Loss/l1: 0.02109  ,  Loss/location: 0.37511  ,  IoU: 0.78180
[train: 13, 2800 / 3750] FPS: 21.0 (21.1)  ,  DataTime: 0.617 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.762  ,  Loss/total: 0.95157  ,  Loss/giou: 0.23554  ,  Loss/l1: 0.02110  ,  Loss/location: 0.37500  ,  IoU: 0.78181
[train: 13, 2850 / 3750] FPS: 21.0 (19.6)  ,  DataTime: 0.617 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.762  ,  Loss/total: 0.95228  ,  Loss/giou: 0.23576  ,  Loss/l1: 0.02113  ,  Loss/location: 0.37512  ,  IoU: 0.78167
[train: 13, 2900 / 3750] FPS: 21.0 (22.4)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.762  ,  Loss/total: 0.95281  ,  Loss/giou: 0.23590  ,  Loss/l1: 0.02117  ,  Loss/location: 0.37514  ,  IoU: 0.78163
[train: 13, 2950 / 3750] FPS: 21.0 (20.1)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.762  ,  Loss/total: 0.95324  ,  Loss/giou: 0.23596  ,  Loss/l1: 0.02118  ,  Loss/location: 0.37542  ,  IoU: 0.78161
[train: 13, 3000 / 3750] FPS: 21.0 (18.1)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.762  ,  Loss/total: 0.95334  ,  Loss/giou: 0.23594  ,  Loss/l1: 0.02118  ,  Loss/location: 0.37558  ,  IoU: 0.78162
[train: 13, 3050 / 3750] FPS: 21.0 (19.5)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.762  ,  Loss/total: 0.95209  ,  Loss/giou: 0.23565  ,  Loss/l1: 0.02113  ,  Loss/location: 0.37515  ,  IoU: 0.78183
[train: 13, 3100 / 3750] FPS: 21.0 (19.4)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.761  ,  Loss/total: 0.95138  ,  Loss/giou: 0.23548  ,  Loss/l1: 0.02111  ,  Loss/location: 0.37484  ,  IoU: 0.78198
[train: 13, 3150 / 3750] FPS: 21.0 (21.8)  ,  DataTime: 0.616 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.761  ,  Loss/total: 0.95189  ,  Loss/giou: 0.23559  ,  Loss/l1: 0.02114  ,  Loss/location: 0.37500  ,  IoU: 0.78192
[train: 13, 3200 / 3750] FPS: 21.0 (20.8)  ,  DataTime: 0.615 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.761  ,  Loss/total: 0.95105  ,  Loss/giou: 0.23543  ,  Loss/l1: 0.02112  ,  Loss/location: 0.37458  ,  IoU: 0.78206
[train: 13, 3250 / 3750] FPS: 21.0 (21.9)  ,  DataTime: 0.615 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.761  ,  Loss/total: 0.95116  ,  Loss/giou: 0.23551  ,  Loss/l1: 0.02112  ,  Loss/location: 0.37453  ,  IoU: 0.78199
[train: 13, 3300 / 3750] FPS: 21.0 (21.8)  ,  DataTime: 0.615 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.761  ,  Loss/total: 0.95170  ,  Loss/giou: 0.23572  ,  Loss/l1: 0.02116  ,  Loss/location: 0.37445  ,  IoU: 0.78183
[train: 13, 3350 / 3750] FPS: 21.0 (20.9)  ,  DataTime: 0.615 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.761  ,  Loss/total: 0.95143  ,  Loss/giou: 0.23567  ,  Loss/l1: 0.02117  ,  Loss/location: 0.37425  ,  IoU: 0.78191
[train: 13, 3400 / 3750] FPS: 21.0 (19.3)  ,  DataTime: 0.615 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.760  ,  Loss/total: 0.95095  ,  Loss/giou: 0.23563  ,  Loss/l1: 0.02116  ,  Loss/location: 0.37391  ,  IoU: 0.78192
[train: 13, 3450 / 3750] FPS: 21.0 (22.7)  ,  DataTime: 0.615 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.760  ,  Loss/total: 0.95154  ,  Loss/giou: 0.23576  ,  Loss/l1: 0.02119  ,  Loss/location: 0.37410  ,  IoU: 0.78184
[train: 13, 3500 / 3750] FPS: 21.0 (21.3)  ,  DataTime: 0.615 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.760  ,  Loss/total: 0.95099  ,  Loss/giou: 0.23568  ,  Loss/l1: 0.02117  ,  Loss/location: 0.37378  ,  IoU: 0.78190
[train: 13, 3550 / 3750] FPS: 21.1 (20.6)  ,  DataTime: 0.614 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.760  ,  Loss/total: 0.95121  ,  Loss/giou: 0.23576  ,  Loss/l1: 0.02119  ,  Loss/location: 0.37374  ,  IoU: 0.78186
[train: 13, 3600 / 3750] FPS: 21.1 (20.2)  ,  DataTime: 0.614 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.760  ,  Loss/total: 0.95188  ,  Loss/giou: 0.23587  ,  Loss/l1: 0.02120  ,  Loss/location: 0.37412  ,  IoU: 0.78176
[train: 13, 3650 / 3750] FPS: 21.1 (22.5)  ,  DataTime: 0.614 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.760  ,  Loss/total: 0.95127  ,  Loss/giou: 0.23574  ,  Loss/l1: 0.02118  ,  Loss/location: 0.37388  ,  IoU: 0.78186
[train: 13, 3700 / 3750] FPS: 21.1 (17.4)  ,  DataTime: 0.614 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.760  ,  Loss/total: 0.95183  ,  Loss/giou: 0.23586  ,  Loss/l1: 0.02121  ,  Loss/location: 0.37404  ,  IoU: 0.78178
[train: 13, 3750 / 3750] FPS: 21.1 (22.5)  ,  DataTime: 0.614 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.760  ,  Loss/total: 0.95133  ,  Loss/giou: 0.23569  ,  Loss/l1: 0.02118  ,  Loss/location: 0.37405  ,  IoU: 0.78189
[train: 14, 50 / 3750] FPS: 21.2 (20.1)  ,  DataTime: 0.613 (0.011)  ,  ForwardTime: 0.132  ,  TotalTime: 0.756  ,  Loss/total: 0.90998  ,  Loss/giou: 0.22314  ,  Loss/l1: 0.01965  ,  Loss/location: 0.36545  ,  IoU: 0.79159
[train: 14, 100 / 3750] FPS: 21.1 (22.8)  ,  DataTime: 0.615 (0.010)  ,  ForwardTime: 0.132  ,  TotalTime: 0.757  ,  Loss/total: 0.95864  ,  Loss/giou: 0.23629  ,  Loss/l1: 0.02156  ,  Loss/location: 0.37824  ,  IoU: 0.78154
[train: 14, 150 / 3750] FPS: 21.1 (20.1)  ,  DataTime: 0.614 (0.010)  ,  ForwardTime: 0.132  ,  TotalTime: 0.757  ,  Loss/total: 0.95497  ,  Loss/giou: 0.23555  ,  Loss/l1: 0.02153  ,  Loss/location: 0.37624  ,  IoU: 0.78211
[train: 14, 200 / 3750] FPS: 21.1 (20.8)  ,  DataTime: 0.613 (0.010)  ,  ForwardTime: 0.133  ,  TotalTime: 0.757  ,  Loss/total: 0.95984  ,  Loss/giou: 0.23702  ,  Loss/l1: 0.02177  ,  Loss/location: 0.37693  ,  IoU: 0.78120
[train: 14, 250 / 3750] FPS: 21.1 (21.5)  ,  DataTime: 0.613 (0.010)  ,  ForwardTime: 0.133  ,  TotalTime: 0.757  ,  Loss/total: 0.96621  ,  Loss/giou: 0.23911  ,  Loss/l1: 0.02187  ,  Loss/location: 0.37866  ,  IoU: 0.77939
[train: 14, 300 / 3750] FPS: 21.2 (23.3)  ,  DataTime: 0.612 (0.010)  ,  ForwardTime: 0.134  ,  TotalTime: 0.756  ,  Loss/total: 0.95153  ,  Loss/giou: 0.23635  ,  Loss/l1: 0.02145  ,  Loss/location: 0.37158  ,  IoU: 0.78165
[train: 14, 350 / 3750] FPS: 21.2 (21.9)  ,  DataTime: 0.610 (0.011)  ,  ForwardTime: 0.134  ,  TotalTime: 0.754  ,  Loss/total: 0.93619  ,  Loss/giou: 0.23264  ,  Loss/l1: 0.02073  ,  Loss/location: 0.36727  ,  IoU: 0.78426
[train: 14, 400 / 3750] FPS: 21.3 (21.3)  ,  DataTime: 0.608 (0.011)  ,  ForwardTime: 0.134  ,  TotalTime: 0.753  ,  Loss/total: 0.93217  ,  Loss/giou: 0.23209  ,  Loss/l1: 0.02070  ,  Loss/location: 0.36448  ,  IoU: 0.78487
[train: 14, 450 / 3750] FPS: 21.2 (20.1)  ,  DataTime: 0.608 (0.011)  ,  ForwardTime: 0.134  ,  TotalTime: 0.753  ,  Loss/total: 0.93820  ,  Loss/giou: 0.23336  ,  Loss/l1: 0.02074  ,  Loss/location: 0.36779  ,  IoU: 0.78335
[train: 14, 500 / 3750] FPS: 21.3 (21.0)  ,  DataTime: 0.608 (0.011)  ,  ForwardTime: 0.134  ,  TotalTime: 0.752  ,  Loss/total: 0.93968  ,  Loss/giou: 0.23303  ,  Loss/l1: 0.02071  ,  Loss/location: 0.37006  ,  IoU: 0.78366
[train: 14, 550 / 3750] FPS: 21.3 (23.4)  ,  DataTime: 0.608 (0.011)  ,  ForwardTime: 0.134  ,  TotalTime: 0.752  ,  Loss/total: 0.93568  ,  Loss/giou: 0.23179  ,  Loss/l1: 0.02044  ,  Loss/location: 0.36993  ,  IoU: 0.78442
[train: 14, 600 / 3750] FPS: 21.3 (22.8)  ,  DataTime: 0.608 (0.011)  ,  ForwardTime: 0.134  ,  TotalTime: 0.752  ,  Loss/total: 0.93990  ,  Loss/giou: 0.23269  ,  Loss/l1: 0.02066  ,  Loss/location: 0.37124  ,  IoU: 0.78387
[train: 14, 650 / 3750] FPS: 21.2 (20.2)  ,  DataTime: 0.608 (0.011)  ,  ForwardTime: 0.134  ,  TotalTime: 0.753  ,  Loss/total: 0.94078  ,  Loss/giou: 0.23291  ,  Loss/l1: 0.02063  ,  Loss/location: 0.37180  ,  IoU: 0.78357
[train: 14, 700 / 3750] FPS: 21.2 (22.5)  ,  DataTime: 0.608 (0.011)  ,  ForwardTime: 0.134  ,  TotalTime: 0.753  ,  Loss/total: 0.94226  ,  Loss/giou: 0.23318  ,  Loss/l1: 0.02066  ,  Loss/location: 0.37260  ,  IoU: 0.78337
[train: 14, 750 / 3750] FPS: 21.2 (19.6)  ,  DataTime: 0.608 (0.011)  ,  ForwardTime: 0.134  ,  TotalTime: 0.753  ,  Loss/total: 0.94580  ,  Loss/giou: 0.23364  ,  Loss/l1: 0.02074  ,  Loss/location: 0.37482  ,  IoU: 0.78304
[train: 14, 800 / 3750] FPS: 21.2 (23.1)  ,  DataTime: 0.609 (0.011)  ,  ForwardTime: 0.134  ,  TotalTime: 0.755  ,  Loss/total: 0.94896  ,  Loss/giou: 0.23432  ,  Loss/l1: 0.02085  ,  Loss/location: 0.37607  ,  IoU: 0.78253
[train: 14, 850 / 3750] FPS: 21.2 (20.4)  ,  DataTime: 0.610 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.755  ,  Loss/total: 0.94834  ,  Loss/giou: 0.23420  ,  Loss/l1: 0.02082  ,  Loss/location: 0.37585  ,  IoU: 0.78262
[train: 14, 900 / 3750] FPS: 21.2 (20.6)  ,  DataTime: 0.610 (0.012)  ,  ForwardTime: 0.134  ,  TotalTime: 0.756  ,  Loss/total: 0.94739  ,  Loss/giou: 0.23390  ,  Loss/l1: 0.02077  ,  Loss/location: 0.37575  ,  IoU: 0.78282
